COMMENTS: date 2006/01/20
CUT TYPE: LowEnergy (created by: CalLowEnergyLikelihoodCalibAlg) "Low energy"
COMMENTS: Axes are: Energy and Angle
COMMENTS: PDFs are: Cut Value and TKR Plane (5x16)
COMMENTS: Parameters are "Occupancy:CalELayer7:TkrSumHits:Norm:MPV:Sigma:Tau"
#ARRAYS: 4 #PDFs: 64 #Parameters: 7

AXES:
	2
	10	9
	50 70 100 150 300 500 700 1000 1500 3000 
	0.656059028991 0.707106781187 0.754709580223 0.798635510047 0.848048096156 0.898794046299 0.951056516295 0.984807753012 1.0

PDF: 0
	TABLE: ID 16, Plane 0
		0.004452	0.558999	1.263220	0.448136	2659.740000	138.870000	-0.476962
		0.004522	0.798294	1.438560	0.412882	2703.470000	140.216000	-0.377595
		0.005471	0.764667	1.378860	0.499063	2658.200000	138.552000	-0.325422
		0.004888	0.961450	1.382200	0.444060	2669.910000	145.169000	-0.330417
		0.005200	1.447450	1.416440	0.477163	2722.800000	139.896000	-0.245664
		0.005539	1.535810	1.160590	0.371183	2687.580000	140.893000	-0.245777
		0.006487	1.281510	1.115730	0.425285	2662.740000	136.210000	-0.323299
	TABLE: ID 47, Plane 15
		0.000176	1.846350	1.108890	0.558608	101.454000	36.437800	0.486203
		0.000262	0.000000	0.746651	0.179775	76.680000	4.636890	-1.300380
		0.000292	0.196862	0.665029	0.207629	70.314700	10.335300	-0.078683
		0.000424	0.000000	0.738139	0.266878	73.615800	9.172760	0.080363
		0.000608	0.000000	0.745603	0.329802	72.663700	8.380650	0.501415
		0.000815	0.000000	0.733135	0.353609	74.036200	9.972950	0.068401
		0.001478	0.573233	0.683205	0.367545	71.021400	9.456680	-0.015721
		0.002772	0.215900	0.724177	0.360393	73.885000	10.093200	-0.052556
		0.003575	0.526128	0.772224	0.412040	77.573600	10.173400	0.065172
		0.000413	0.000000	0.686849	0.256475	81.261700	11.792800	0.335609
		0.000623	0.000000	0.830467	0.351454	97.241200	13.482100	0.092894
		0.000768	0.656835	0.838451	0.412338	97.960400	12.910200	0.003928
		0.001013	0.000000	0.818804	0.532362	94.407000	12.780900	0.123377
		0.001330	0.000000	0.760449	0.595034	90.548200	11.757100	-0.111496
		0.001768	0.526793	0.808845	0.644458	94.355400	13.244100	0.071092
		0.002986	0.135763	0.846638	0.610866	98.870800	14.180600	0.029234
		0.005137	0.000000	0.901019	0.554539	104.400000	14.533400	-0.051485
		0.007104	0.000000	0.887541	0.658943	104.129000	13.218000	-0.074905
		0.000842	0.000000	0.743327	0.448007	111.017000	14.243400	0.015338
		0.001123	0.528942	0.838897	0.539298	119.026000	15.564900	0.069801
		0.001460	0.798804	0.856743	0.682998	122.011000	16.323600	-0.007904
		0.001773	0.291764	0.941885	0.721533	129.746000	17.097600	0.051171
		0.002362	0.519825	0.909262	0.874381	127.649000	17.782500	-0.013111
		0.002891	0.779936	1.011260	0.846691	139.679000	18.890000	-0.149575
		0.004790	0.000000	1.047150	0.790219	143.117000	19.208200	-0.076016
		0.007711	0.695227	1.104970	0.726090	149.623000	21.986400	-0.156825
		0.010040	0.588937	1.110210	0.777748	149.664000	19.098200	-0.029933
		0.001357	0.374906	1.046670	0.552567	181.258000	22.889600	0.203102
		0.001708	0.364115	1.023630	0.678111	180.855000	23.900100	-0.018389
		0.002154	0.229160	1.044580	0.763451	183.826000	23.024200	-0.013450
		0.002464	0.256602	1.071000	0.828318	186.484000	24.105400	-0.103635
		0.003262	0.365528	1.049160	0.927204	183.150000	22.625200	-0.103502
		0.003930	0.436285	1.187250	0.949480	197.399000	27.060700	-0.066865
		0.006052	0.557806	1.190530	0.876124	201.183000	27.551700	-0.153470
		0.008761	0.370469	1.331510	0.757321	216.940000	30.775300	-0.219267
		0.011310	0.535039	1.290270	0.823283	215.145000	26.623200	-0.201859
		0.002141	0.555158	1.193200	0.606765	334.336000	36.270500	-0.111776
		0.002501	0.247424	1.177220	0.652189	330.497000	34.945600	-0.088054
		0.003053	0.379543	1.210970	0.781513	336.189000	36.171200	-0.189900
		0.003429	0.714263	1.247080	0.802639	340.282000	34.696200	-0.178659
		0.004261	0.706372	1.248210	0.901851	337.598000	34.939100	-0.163195
		0.004697	0.891035	1.326900	0.913009	347.644000	36.894800	-0.171560
		0.006731	0.599692	1.283150	0.882126	344.490000	37.580100	-0.258988
		0.008342	0.591294	1.248850	0.739610	343.198000	41.310800	-0.419956
		0.010368	0.739751	1.232130	0.776652	346.279000	32.661000	-0.320496
		0.002971	0.540379	1.234850	0.560015	517.029000	48.909600	-0.202389
		0.003428	0.765793	1.238800	0.639301	517.258000	45.402200	-0.191457
		0.004010	0.772206	1.246210	0.733841	515.934000	45.665100	-0.190763
		0.004653	0.757070	1.272800	0.806124	517.079000	45.111700	-0.208095
		0.005340	0.574139	1.265930	0.900066	512.831000	45.725700	-0.229684
		0.005760	0.814491	1.231470	0.916417	509.526000	45.936100	-0.287176
		0.007348	0.826151	1.267880	0.867906	518.006000	47.228300	-0.299812
		0.008597	0.887696	1.170730	0.726939	509.310000	50.173400	-0.392413
		0.010529	0.773604	1.169560	0.804922	514.093000	40.543200	-0.305260
		0.003599	0.550764	1.206130	0.584060	684.741000	56.137600	-0.179371
		0.004153	0.438742	1.270000	0.650382	694.349000	53.109500	-0.210413
		0.004812	0.760973	1.280360	0.731707	695.964000	55.292800	-0.226144
		0.005232	0.525459	1.255320	0.775830	684.604000	53.746700	-0.228988
		0.006060	0.859555	1.312110	0.890808	696.967000	56.181200	-0.264678
		0.006350	0.865712	1.289980	0.885333	690.406000	55.030400	-0.271747
		0.007877	0.817928	1.229220	0.863943	685.860000	54.735200	-0.304818
		0.008886	0.759329	1.136200	0.722884	672.510000	56.338200	-0.370820
		0.010705	0.778297	1.203960	0.812253	696.804000	45.221500	-0.415154
		0.004242	0.000000	1.239570	0.611160	948.933000	68.981400	-0.270291
		0.004861	0.506449	1.206880	0.693221	940.263000	63.896100	-0.264444
		0.005541	0.551007	1.262750	0.747800	947.762000	67.720700	-0.271210
		0.006071	0.905555	1.285910	0.799045	953.041000	68.495300	-0.220569
		0.006634	0.525476	1.300340	0.862920	948.129000	66.246000	-0.328982
		0.006910	0.509976	1.365410	0.866453	953.643000	68.840500	-0.291053
		0.008198	0.665879	1.233300	0.870503	939.906000	66.280300	-0.300256
		0.009020	0.763893	1.152630	0.705970	932.810000	65.497200	-0.339465
		0.010833	0.556332	1.112950	0.822988	931.931000	58.189600	-0.326670
		0.004895	0.000000	1.225350	0.608624	1369.930000	88.386500	-0.291453
		0.005594	0.355537	1.262390	0.735268	1382.210000	84.951600	-0.340628
		0.006149	0.404801	1.237370	0.771018	1365.110000	86.631700	-0.310716
		0.006570	0.464334	1.307910	0.816805	1374.250000	89.150600	-0.313854
		0.007129	0.675354	1.325660	0.860512	1380.270000	88.064600	-0.284566
		0.007296	0.718423	1.351950	0.844832	1380.950000	86.038600	-0.283484
		0.008342	0.705571	1.166000	0.876607	1348.920000	83.311500	-0.282373
		0.009159	0.907962	1.169280	0.693302	1361.230000	82.537600	-0.269929
		0.011034	0.995270	1.163300	0.840267	1384.880000	79.115900	-0.315647
		0.005183	0.260837	1.225680	0.612185	2670.480000	142.777000	-0.401840
		0.005558	0.502363	1.279230	0.710991	2684.780000	141.843000	-0.424040
		0.006473	0.987818	1.298000	0.751553	2697.930000	148.938000	-0.351717
		0.007058	0.437497	1.244710	0.824079	2614.580000	146.399000	-0.351111
		0.007481	0.923300	1.387400	0.840528	2686.010000	144.789000	-0.347027
		0.007591	1.080330	1.438600	0.806982	2702.870000	143.678000	-0.299355
		0.008739	0.986604	1.243690	0.914005	2635.510000	138.158000	-0.277227
		0.009347	1.377510	1.187660	0.708856	2677.170000	140.498000	-0.272008
		0.011192	1.552340	1.267670	0.863794	2734.800000	143.702000	-0.271749

PDF: 2
	TABLE: ID 48, Plane 0
		0.000876	0.000000	1.129110	5.409260	103.462000	9.890760	-0.515101
		0.000910	0.656155	0.751418	4.494140	78.149500	8.304380	-0.140304
		0.001085	0.534371	0.607585	4.714070	69.626500	6.648000	-0.167528
		0.001346	0.000000	0.501704	4.632160	64.391600	6.171530	-0.292873
		0.001809	0.080000	0.389600	4.818170	58.488400	5.144890	-0.371434
		0.002753	0.127799	0.449758	4.759990	61.572500	5.367020	-0.233532
		0.004094	0.000000	0.399595	4.307460	58.746100	4.891330	-0.210445
		0.007022	0.127098	0.434138	4.027740	60.389200	4.811830	-0.154615
		0.007554	0.000000	0.387988	3.872440	57.946700	4.529100	-0.179067
		0.001137	0.000000	0.693105	3.910380	90.621800	9.181500	-0.078029
		0.001234	0.000000	0.703554	2.756670	92.258000	8.421400	-0.182231
		0.001300	0.136230	0.482665	2.426730	80.941900	7.228170	-0.343393
		0.001676	0.000000	0.515618	2.474520	82.812100	6.470670	-0.262835
		0.002312	0.285581	0.481292	2.605760	81.017200	5.977010	-0.255470
		0.003430	0.171502	0.385546	2.703060	75.606000	5.436510	-0.268453
		0.005139	0.173073	0.418296	2.658520	77.535900	5.467420	-0.259461
		0.008242	0.104750	0.411000	2.620780	76.971400	5.314630	-0.261688
		0.009236	0.250199	0.358593	2.438840	74.187000	4.928990	-0.278265
		0.001452	0.285599	0.944817	2.407210	133.113000	11.348900	-0.119115
		0.001524	0.000000	0.801534	1.868790	125.379000	9.657770	-0.244794
		0.001694	0.064294	0.607965	1.627050	114.783000	7.557040	-0.340892
		0.002054	0.141987	0.505033	1.650780	108.640000	7.151730	-0.313171
		0.002753	0.185121	0.491455	1.807110	108.438000	6.791050	-0.261896
		0.004335	0.123683	0.414563	2.076650	103.802000	6.642940	-0.292206
		0.006472	0.209036	0.407059	2.126930	103.573000	6.326670	-0.342875
		0.009617	0.202877	0.423923	2.005100	104.123000	6.302840	-0.287882
		0.010880	0.231017	0.473429	1.945500	106.653000	6.502610	-0.246300
		0.001811	0.286850	0.935977	1.766560	176.186000	11.456000	-0.132605
		0.001939	0.030065	0.623002	1.484030	158.522000	10.260500	-0.346528
		0.002166	0.279075	0.574907	1.436540	156.884000	9.375060	-0.328366
		0.002550	0.170360	0.528797	1.474250	155.074000	8.713870	-0.376988
		0.003246	0.304330	0.492095	1.614440	153.121000	8.410650	-0.334684
		0.005103	0.240377	0.522972	1.895330	154.503000	8.391750	-0.349566
		0.007686	0.019581	0.545863	1.917150	155.144000	8.283010	-0.340789
		0.010627	0.222768	0.520007	1.923610	153.846000	8.252210	-0.336629
		0.011972	0.347281	0.554363	1.909850	155.581000	8.581110	-0.322785
		0.002679	0.196828	0.792912	1.733160	301.547000	15.808900	-0.299865
		0.002763	0.252491	0.757831	1.341890	300.260000	14.030900	-0.327899
		0.003037	0.351345	0.795889	1.388540	302.892000	14.502600	-0.302517
		0.003372	0.239860	0.658205	1.388140	294.942000	13.602800	-0.295120
		0.004044	0.291765	0.627156	1.537690	294.298000	14.169300	-0.373328
		0.005837	0.414994	0.810662	1.813380	304.301000	14.644000	-0.340144
		0.008676	0.396358	0.825181	2.116350	303.592000	15.571400	-0.301595
		0.010154	0.359853	0.782322	1.919780	300.071000	15.066300	-0.328924
		0.011142	0.413597	0.854210	1.814980	303.923000	15.670800	-0.311689
		0.003687	0.391076	0.933363	1.670120	489.640000	20.126800	-0.279850
		0.003936	0.371859	0.926590	1.388650	490.518000	20.130100	-0.354777
		0.004066	0.381326	1.027920	1.378600	496.372000	20.841700	-0.294394
		0.004385	0.396617	0.910405	1.417590	488.553000	20.506600	-0.304541
		0.004981	0.421157	0.972242	1.480520	492.206000	20.920700	-0.293749
		0.006865	0.518068	1.012430	1.776860	493.029000	22.657300	-0.324779
		0.009888	0.517518	1.287480	2.106590	505.251000	24.809700	-0.302518
		0.010487	0.624439	1.246690	1.879200	502.702000	25.495300	-0.322639
		0.011159	0.670950	1.282310	1.813960	503.220000	26.708200	-0.313512
		0.004483	0.433167	1.061040	1.707250	679.343000	25.563300	-0.324452
		0.004710	0.384470	1.079880	1.320180	679.320000	24.707200	-0.333891
		0.004868	0.505388	0.989564	1.381590	673.384000	26.954000	-0.299418
		0.005145	0.447338	1.170940	1.366860	682.141000	26.918300	-0.302760
		0.005674	0.633888	1.230790	1.480210	686.779000	28.747700	-0.303344
		0.007454	0.679387	1.361460	1.740510	691.320000	30.994700	-0.284837
		0.010787	0.762869	1.428740	2.141350	690.227000	34.108700	-0.267610
		0.010799	0.803448	1.862910	1.880260	713.101000	37.048400	-0.310100
		0.011536	0.895563	1.814530	1.814250	708.085000	36.938400	-0.211992
		0.005351	0.459745	1.089740	1.757560	950.661000	33.207800	-0.337385
		0.005601	0.542555	1.199080	1.347690	957.570000	34.690600	-0.324143
		0.005717	0.650056	1.233120	1.407660	959.638000	35.694600	-0.304554
		0.005747	0.636118	1.227740	1.407520	954.247000	36.988900	-0.270132
		0.006347	0.729360	1.280940	1.509570	956.908000	38.650800	-0.309846
		0.007990	0.903033	1.543440	1.730960	971.424000	42.609500	-0.277364
		0.011469	0.916159	1.873640	2.098080	981.012000	47.048200	-0.282711
		0.011070	0.986425	2.137420	1.842010	992.588000	51.632300	-0.308378
		0.011611	1.077240	2.138980	1.781550	993.730000	53.059700	-0.292019
		0.006185	0.512595	1.294690	1.879010	1415.720000	46.431800	-0.341209
		0.006609	0.666330	1.394340	1.468630	1422.710000	48.497400	-0.330410
		0.006484	0.744578	1.291130	1.423380	1410.800000	48.706800	-0.299135
		0.006304	0.879106	1.458160	1.418050	1420.840000	50.904700	-0.256142
		0.006822	1.066070	1.496700	1.582260	1424.550000	57.063000	-0.230402
		0.008440	1.030600	1.891450	1.769540	1436.350000	63.660000	-0.305391
		0.011975	1.164020	2.463010	2.110000	1459.780000	73.344800	-0.288035
		0.011167	1.330900	2.981690	1.790430	1488.280000	78.956300	-0.291548
		0.011773	1.402380	3.053070	1.786710	1490.570000	84.135700	-0.245460
		0.007115	0.745572	1.442800	2.203500	2793.140000	88.688800	-0.391363
		0.008115	0.873249	1.483130	1.869650	2784.580000	90.287100	-0.365591
		0.007619	1.070360	1.555840	1.740200	2791.510000	93.986400	-0.307493
		0.007222	1.214300	1.706160	1.671240	2797.750000	100.781000	-0.247643
		0.007514	1.470760	1.403050	1.802370	2793.540000	113.126000	-0.353700
		0.008750	1.523550	1.909970	1.854970	2798.560000	125.803000	-0.253358
		0.012280	1.647280	3.414710	2.054400	2869.870000	151.040000	-0.298907
		0.011326	1.949350	4.308550	1.763190	2938.620000	172.584000	-0.217356
		0.011730	1.977730	4.862000	1.740290	2968.960000	175.771000	-0.273710
	TABLE: ID 49, Plane 1
		0.000819	0.307628	1.373350	4.258350	106.886000	14.827300	0.299790
		0.000980	0.948717	1.068310	8.503890	89.764200	10.849300	0.100554
		0.001135	0.902287	1.083720	6.081070	91.829500	10.796900	-0.068171
		0.001249	0.000000	0.911910	5.956990	81.908100	9.693160	-0.091851
		0.001652	0.618495	0.843444	6.308920	79.823900	9.061890	-0.163970
		0.002515	0.000000	0.864428	6.039130	80.313700	8.778960	-0.085992
		0.004447	0.000000	0.726144	7.002230	72.630100	7.643400	-0.119327
		0.007585	0.000000	0.701233	7.071260	70.859600	7.057750	-0.061040
		0.008002	0.291516	0.659671	6.342980	69.039700	6.866500	-0.099104
		0.001267	1.843050	1.251700	4.608550	119.978000	12.123400	-0.175076
		0.001467	0.442919	1.052180	4.949290	105.888000	12.221200	0.073110
		0.001671	0.000000	1.000450	3.962610	103.803000	11.326900	-0.015365
		0.001749	0.000000	0.896575	3.565200	98.529400	10.659200	-0.114759
		0.002170	0.000000	0.796062	3.228680	93.983300	9.326430	-0.202824
		0.003176	0.157477	0.746928	3.547560	91.321900	8.494740	-0.161918
		0.005764	0.162074	0.703340	4.472160	89.002700	8.060450	-0.165192
		0.009440	0.000000	0.654520	4.650850	86.129600	7.491850	-0.182403
		0.010374	0.073040	0.648506	4.302710	85.392800	7.236320	-0.084779
		0.001623	0.000000	1.292220	3.139850	147.484000	14.686100	0.009491
		0.001878	0.296361	1.045290	3.123870	133.341000	14.425400	-0.120528
		0.001976	0.079190	0.898020	2.624250	124.949000	12.096200	-0.142189
		0.002283	0.243243	1.015790	2.596770	132.046000	12.411400	-0.078401
		0.002795	0.000000	0.701426	2.440480	115.419000	9.380150	-0.295999
		0.004011	0.216755	0.666521	2.603510	113.684000	8.837710	-0.235419
		0.007164	0.201030	0.647535	3.523070	112.466000	8.653820	-0.212010
		0.011162	0.266345	0.643317	3.805650	111.993000	8.395920	-0.184749
		0.012625	0.155529	0.615377	3.645340	110.514000	7.907390	-0.227972
		0.002020	0.362632	0.953281	2.596280	170.061000	14.920200	-0.104017
		0.002314	0.637450	0.948089	2.347070	172.711000	13.317800	-0.227648
		0.002591	0.252973	0.810189	2.509690	164.984000	12.639100	-0.343869
		0.002812	0.280779	0.779877	2.246900	163.222000	12.377900	-0.229502
		0.003446	0.245304	0.735782	2.150830	161.212000	11.204200	-0.246409
		0.004749	0.247994	0.709850	2.386970	161.285000	10.207600	-0.328510
		0.008519	0.234660	0.668449	3.279670	158.543000	10.102000	-0.297717
		0.012207	0.251488	0.665300	3.615340	158.092000	9.776480	-0.277843
		0.013689	0.261934	0.657482	3.367450	157.381000	9.694340	-0.285146
		0.002788	0.360558	0.923728	2.384870	303.649000	17.929400	-0.308659
		0.003462	0.217429	0.874855	2.540890	301.467000	16.776900	-0.316292
		0.003759	0.210578	0.798356	2.532030	296.264000	16.251100	-0.222288
		0.004151	0.341028	0.717747	2.543340	291.747000	16.039200	-0.274157
		0.004919	0.447654	0.787056	2.489820	297.219000	15.973700	-0.211910
		0.006102	0.321315	0.796485	2.501660	299.650000	15.656300	-0.322783
		0.009768	0.403162	0.833487	3.620700	301.990000	16.140600	-0.307489
		0.012066	0.397151	0.852130	3.765700	302.130000	15.937600	-0.301097
		0.012955	0.414755	0.853565	3.672400	301.940000	16.219000	-0.306928
		0.003984	0.318598	1.000390	2.363700	488.027000	21.940700	-0.257027
		0.004824	0.428532	0.918881	2.534030	483.587000	22.308800	-0.258573
		0.005261	0.446558	0.901180	2.603760	483.027000	21.435000	-0.286679
		0.005609	0.440904	0.917055	2.571780	483.762000	21.738900	-0.276525
		0.006398	0.481190	0.850327	2.569320	479.732000	22.068100	-0.280748
		0.007565	0.519936	0.966246	2.566250	487.651000	22.568700	-0.298615
		0.011177	0.529658	0.996669	3.753930	489.428000	23.624100	-0.363948
		0.012493	0.587754	1.053960	3.808270	491.429000	25.277600	-0.317323
		0.013202	0.586806	1.038070	3.530930	488.979000	25.184300	-0.318902
		0.004818	0.507930	1.078010	2.335980	675.654000	27.449800	-0.276556
		0.005885	0.472642	1.028350	2.582670	672.808000	27.083100	-0.312253
		0.006206	0.461884	0.942699	2.673860	664.960000	26.771000	-0.264486
		0.006598	0.531361	0.973709	2.685700	667.742000	26.879400	-0.294919
		0.007471	0.574887	0.890051	2.771260	661.469000	28.914500	-0.351296
		0.008381	0.701114	0.991266	2.511610	667.178000	30.152900	-0.260136
		0.011937	0.730817	1.244970	3.710580	683.193000	32.688400	-0.349447
		0.012861	0.854789	1.159140	3.650610	676.149000	34.460200	-0.269441
		0.013511	0.891713	1.331320	3.457590	685.044000	34.701000	-0.255805
		0.005666	0.644444	1.101550	2.327510	949.839000	33.656200	-0.250695
		0.006909	0.564987	1.119470	2.548040	949.059000	33.947400	-0.270018
		0.007194	0.522188	1.114330	2.629790	947.208000	33.777100	-0.294373
		0.007540	0.689293	1.102040	2.776920	947.514000	36.114900	-0.304979
		0.008234	0.688630	1.081620	2.771220	942.338000	36.266900	-0.336324
		0.009251	0.852871	1.173280	2.593440	948.149000	41.427400	-0.330292
		0.012567	0.928541	1.304000	3.613350	952.367000	46.156900	-0.308379
		0.013017	0.976294	1.243650	3.600410	943.450000	47.830200	-0.291425
		0.013659	0.936519	1.712190	3.436740	967.457000	51.363100	-0.251645
		0.006417	0.539197	1.200950	2.442860	1407.110000	45.509800	-0.266144
		0.007806	0.570900	1.170350	2.680780	1401.910000	48.813700	-0.333523
		0.008129	0.808552	1.178010	2.858770	1405.880000	48.335400	-0.258478
		0.008356	0.798974	1.315140	2.665930	1411.760000	51.599800	-0.287211
		0.009139	0.994465	1.289910	3.024370	1411.340000	54.884600	-0.303453
		0.009939	1.021590	1.331480	2.624730	1403.670000	60.396600	-0.281684
		0.013113	1.147100	1.505660	3.668670	1411.070000	69.009800	-0.294482
		0.013182	1.258070	1.831670	3.480410	1424.170000	76.119000	-0.236192
		0.013906	1.229450	2.433670	3.366910	1458.510000	80.773700	-0.264246
		0.007595	0.775795	1.249270	3.161210	2781.940000	80.261200	-0.315179
		0.008618	0.751214	1.563470	3.151220	2786.790000	92.890000	-0.379506
		0.009170	0.997966	1.414460	3.114200	2782.030000	90.509800	-0.295170
		0.009066	1.143310	1.453410	3.066320	2781.870000	98.495400	-0.278299
		0.009740	1.266330	1.459330	3.240090	2775.770000	104.072000	-0.281622
		0.010442	1.496030	1.829710	2.948760	2801.600000	122.013000	-0.277713
		0.013414	1.674430	2.260740	3.689060	2826.510000	144.076000	-0.300998
		0.013173	1.895510	3.260120	3.392210	2898.880000	157.166000	-0.275083
		0.013887	2.000830	3.847630	3.401680	2943.260000	167.843000	-0.279833
	TABLE: ID 50, Plane 2
		0.000482	0.000000	2.932120	11.070700	212.070000	67.474700	0.400697
		0.000786	0.251048	1.311820	5.035180	104.282000	12.564000	-0.040757
		0.000921	0.000000	1.140460	5.081890	93.193500	11.030100	0.006318
		0.001168	0.899676	0.958914	5.179310	81.930500	9.951580	0.019844
		0.001435	0.000000	1.021150	5.718850	86.022500	9.880450	0.053449
		0.001983	0.260772	1.102810	4.683980	92.116200	10.300800	-0.020256
		0.003759	0.046370	1.020740	5.936540	86.858000	10.011500	0.020386
		0.007154	0.193437	0.966356	6.769560	84.005200	9.207970	-0.034984
		0.007517	0.000000	0.902056	6.046450	80.244400	8.686960	-0.071016
		0.001010	0.480520	1.232070	3.377890	113.786000	14.032200	0.086138
		0.001314	0.000000	1.287100	3.951430	120.045000	15.625000	-0.182190
		0.001555	0.722354	1.365990	3.889230	123.307000	14.112100	0.071044
		0.001798	0.000000	1.142580	3.612910	110.809000	12.629900	-0.140992
		0.002175	0.168575	1.073500	3.410080	106.466000	12.002000	-0.083719
		0.002874	0.000000	1.016810	3.098930	104.571000	10.955700	-0.120765
		0.005429	0.260794	0.906811	4.213520	98.135500	10.058700	-0.126899
		0.009662	0.217696	0.871763	4.838110	95.736300	9.609420	-0.102647
		0.010472	0.165173	0.861251	4.245910	95.068200	9.101000	-0.083496
		0.001448	0.000000	1.391890	2.816300	148.574000	15.992400	0.054837
		0.001903	0.841992	1.246830	2.989580	142.344000	16.152300	-0.068373
		0.002207	0.859898	1.226330	3.077750	141.303000	15.272700	-0.034450
		0.002450	0.071096	1.056280	2.792330	131.287000	13.966600	-0.121408
		0.003018	0.203880	0.922079	2.707760	124.030000	12.239500	-0.207524
		0.003864	0.107282	0.890071	2.569710	122.792000	11.715000	-0.164386
		0.007030	0.344621	0.866037	3.591300	122.267000	10.999000	-0.146664
		0.011662	0.204976	0.824909	4.137660	119.404000	9.956540	-0.134496
		0.013260	0.196048	0.784749	3.833680	116.814000	9.501890	-0.167221
		0.001865	0.000000	1.193070	2.311560	182.074000	16.450200	-0.263462
		0.002364	0.303623	1.026680	2.462550	170.740000	15.314200	-0.082985
		0.002860	0.321394	0.995058	2.747660	172.723000	15.198500	-0.337041
		0.003212	0.205793	0.930636	2.761850	167.248000	14.599400	-0.196348
		0.003802	0.298522	0.919066	2.511730	168.279000	13.583100	-0.208183
		0.004774	0.262016	0.810594	2.508860	162.529000	12.622400	-0.235839
		0.008424	0.219457	0.809303	3.449990	163.189000	11.858600	-0.226587
		0.012917	0.304454	0.766601	3.950900	160.737000	11.104400	-0.231415
		0.014793	0.255904	0.803289	3.988340	162.712000	11.207100	-0.236811
		0.002763	0.445332	1.088510	2.057320	308.234000	20.712700	-0.192666
		0.003355	0.394345	1.044630	2.516280	307.848000	19.966400	-0.234799
		0.004015	0.381089	0.936644	2.656200	302.396000	18.286600	-0.332321
		0.004452	0.383980	0.891177	2.710550	298.283000	18.023100	-0.202128
		0.005207	0.315470	0.861681	2.723360	296.964000	17.377000	-0.217037
		0.006230	0.290929	0.834845	2.700510	297.330000	16.836100	-0.332321
		0.009757	0.440135	0.858771	3.855720	300.798000	16.719900	-0.295118
		0.012987	0.462623	0.851016	4.302710	299.688000	16.587100	-0.269740
		0.014020	0.392180	0.825928	4.145420	297.539000	16.482000	-0.312081
		0.003891	0.513612	1.061610	2.109860	486.508000	24.949400	-0.203297
		0.004549	0.483250	0.981454	2.453740	482.509000	23.988600	-0.241190
		0.005452	0.461654	0.899785	2.808530	477.642000	23.634400	-0.225195
		0.005984	0.432942	0.923546	2.874340	479.854000	22.997100	-0.240067
		0.006830	0.391654	0.849896	2.822600	473.879000	23.200700	-0.281429
		0.007869	0.725273	0.869918	2.800250	478.765000	24.230600	-0.220449
		0.010943	0.554766	0.966880	3.867200	485.981000	24.259300	-0.294343
		0.013601	0.577765	0.913251	4.234940	480.251000	24.769100	-0.287235
		0.014162	0.701395	1.068640	4.027810	490.754000	25.512500	-0.273839
		0.004750	0.480285	1.050610	2.150970	666.549000	28.498200	-0.264920
		0.005507	0.439153	1.089270	2.486910	670.469000	28.607200	-0.246550
		0.006444	0.484912	0.970426	2.784290	663.359000	28.248000	-0.298291
		0.007015	0.500391	0.909822	2.957920	658.385000	28.358600	-0.301650
		0.007984	0.652227	0.945472	2.892360	661.090000	29.521200	-0.231842
		0.008934	0.672809	0.964133	2.814410	661.807000	30.736100	-0.233567
		0.011827	0.710822	1.015540	3.824590	667.409000	31.819400	-0.299103
		0.013978	0.792588	1.035600	4.302500	668.156000	33.664600	-0.341433
		0.014392	0.793467	1.064540	3.951230	667.728000	34.054800	-0.307893
		0.005744	0.459926	1.206210	2.206280	952.465000	35.027800	-0.300855
		0.006251	0.387454	1.181680	2.466320	947.660000	36.867600	-0.301114
		0.007578	0.481767	1.153690	2.871650	945.818000	36.185700	-0.287998
		0.007973	0.585914	1.062340	2.968890	937.859000	36.684900	-0.236052
		0.008907	0.707020	1.075910	2.905510	938.871000	37.983100	-0.235217
		0.009866	0.778773	0.997203	2.980910	932.578000	41.088600	-0.298381
		0.012411	0.814712	1.081290	3.740180	936.667000	43.293300	-0.321788
		0.014422	0.969786	1.133130	4.133770	938.802000	46.774500	-0.261198
		0.014682	0.907093	0.974367	3.955080	923.010000	47.818500	-0.307318
		0.006739	0.511611	1.204280	2.425050	1402.470000	47.078600	-0.240825
		0.007161	0.627184	1.153360	2.677230	1400.900000	47.628100	-0.315612
		0.008605	0.557057	1.106470	3.115530	1388.300000	48.278200	-0.274169
		0.009096	0.756956	1.106750	3.237760	1394.250000	50.469700	-0.337993
		0.009670	0.826726	1.072700	3.275100	1384.860000	53.544900	-0.278174
		0.010457	1.011270	1.101020	2.951660	1388.160000	59.433700	-0.271076
		0.012771	1.077800	1.177970	3.696980	1390.220000	64.729200	-0.310319
		0.014581	1.140170	1.215250	4.148540	1385.540000	71.362100	-0.326054
		0.014753	1.348140	1.605280	3.916910	1423.200000	74.092900	-0.310047
		0.007912	0.724361	1.316450	2.870750	2778.990000	80.151600	-0.272760
		0.007703	0.734061	1.367340	2.957080	2771.470000	83.703700	-0.261864
		0.009340	0.830992	1.335160	3.397320	2760.480000	89.114300	-0.369127
		0.009825	1.196580	1.118110	3.523660	2766.650000	92.481000	-0.290089
		0.010236	1.318450	1.160810	3.715120	2761.250000	100.253000	-0.244494
		0.011081	1.426870	1.256750	3.099090	2763.370000	112.071000	-0.346164
		0.012978	1.655400	1.406260	3.768740	2779.630000	133.737000	-0.334053
		0.014689	1.802350	1.900020	4.003920	2816.150000	144.934000	-0.319288
